verse_id,average_difficulty
1092,0.21361717972431674
1093,0.07767939344147048
1094,0.07122930788737762
1095,0.1513629924476173
1096,0.2127787184300322
1097,0.31674823977029243
1098,0.10979488701353816
1099,0.15033448219886333
1100,0.26023626573449804
1101,0.11007967143783555
1102,0.1494512286708181
1103,0.12617620217666234
1104,0.2678902154085892
1105,0.07066104342828329
1106,0.10312714895872772
1107,0.08818132329924523
1108,0.09753894680699245
1109,0.2632013286890766
1110,0.2338802904202895
1111,0.40652674596819366
1112,0.28638026628120367
1113,0.060944466179950564
1114,0.3316449710280969
1115,0.22681647471895358
1116,0.20704707297408367
1117,0.23446074194726738
1118,0.13336254911273196
1119,0.13007004888818482
1120,0.06750487873069609
1121,0.16238100729948232
1122,0.16895061914820655
1123,0.35685590071943624
1124,0.10788644300832552
1129,0.23429369106894396
1130,0.2576212523539788
1131,0.09727986002026222
1132,0.08693044639877237
1133,0.23245113321239974
1134,0.13146866746955538
1135,0.059065799168594245
1136,0.06924295153288051
1137,0.03115912011553837
1138,0.06924295153288051
2519,0.14281646023311426
2520,0.07339210127947297
2521,0.059506455106246386
2522,0.12099726536447009
2523,0.09883011258357918
1251,0.25292834311292917
1252,0.1874328961594064
1253,0.23001330490417465
1254,0.24262936320811157
1255,0.19548699269543948
1256,0.11846796239743426
1257,0.08346609629746411
1258,0.22032790965507904
1259,0.38260745877971636
1260,0.2426339975882789
1261,0.20977732413148253
2047,0.12499966675333986
2048,0.09152946941920052
2049,0.07920851636385694
2050,0.08788725906564733
2051,0.06609894131189802
2052,0.20147522830403625
2053,0.092875476786407
2054,0.09651785195292127
2055,0.08194936927880558
2056,0.08741293202857701
2057,0.11590266972732556
2058,0.1274930739295656
2059,0.11143042019221724
2060,0.09460048819528165
2061,0.054609930966166016
2062,0.15299090308808397
2063,0.14013658609390292
2064,0.10909574453328034
2065,0.11104365628883518
2066,0.0935101439029854
2067,0.04521235157004471
2068,0.11448534894863527
2079,0.04106206756443004
2080,0.2161144037641251
2081,0.0844534556052491
2082,0.13631957586269333
2083,0.11138349101998964
2084,0.14665163561470396
2085,0.11507651005733412
2086,0.18589214829163273
2087,0.16696464353117746
2069,0.10936615412509497
2070,0.08159260957360195
2071,0.08900936666284752
2072,0.05563100204984935
2073,0.16138048326805937
2074,0.11121711059233348
2075,0.1613581789589675
2076,0.16183549854217325
2077,0.08943597911829727
2078,0.11320074836415332
2088,0.22637376451842728
2089,0.24088264842657237
2110,0.07913160651968958
2111,0.14774620834613908
2112,0.13481126658232082
2113,0.08428454870557184
2114,0.10597333153092243
2115,0.09812369672278827
2090,0.13623534310145471
2091,0.1459754927219442
2092,0.1052118370194441
2093,0.22692331477512262
2094,0.08508046620011021
2095,0.13607712766187527
2096,0.17083766691861169
2097,0.1387774592286296
2098,0.21720015484046637
2099,0.2005169683651593
2100,0.16937974620605176
2101,0.09345446517670809
2102,0.1461866510371132
2103,0.08585571352160284
2104,0.11407705391622762
2105,0.1369623180587499
2106,0.09580102055590053
2107,0.11804645591815051
2108,0.09050195588114708
2109,0.11825877882156235
1451,0.12144269654296429
1452,0.1926971518969126
955,0.057729319177140144
956,0.12436688385120026
957,0.14177844816998467
958,0.09650580483730448
959,0.09673319805607886
960,0.07369581017296092
961,0.05292533389036439
962,0.08288294116611648
963,0.10314278247326979
964,0.08840809926280269
965,0.15826587009914456
966,0.11028084953631512
967,0.1530575721109465
968,0.04353118244375479
969,0.03316667748043299
970,0.0761885011096883
971,0.10685840336338412
972,0.08866162441045594
973,0.1082327728411282
974,0.1629753701431666
975,0.047372490128252856
976,0.22786223749559073
992,0.3399831706499191
993,0.17191869307574342
994,0.20865029754171868
995,0.08002396011095672
996,0.13179073938850547
997,0.34619459486691845
998,0.21462429382078962
999,0.07562192104551227
1000,0.1370642364164224
1001,0.10869098000229996
1002,0.1310905568732958
1003,0.12374106562952336
1004,0.15710633698857446
1005,0.17123911888688198
1006,0.10611409607884587
1007,0.3563470405790034
1008,0.2655954977781445
1009,0.06401642177911256
1010,0.11893804351126036
1011,0.27320995723678587
1050,0.21175358449208054
1051,0.09964827612180091
1052,0.0946662614090123
1053,0.08576784570072209
1054,0.15399219744608206
1055,0.20687683544920543
1056,0.08315644936131712
1057,0.15519107976002847
1058,0.07395261940228103
1059,0.12940173672283792
1060,0.07184424856162028
1061,0.04789616570774684
1062,0.051887157621584336
1063,0.06386119904852103
1064,0.059870207134683544
1065,0.06785219096235853
1066,0.03208579119461517
1067,0.08700465302954995
1068,0.041611579719119926
1069,0.07957525616184259
1070,0.11047468234094567
1084,0.09510719089259421
385,0.10873509519691234
386,0.18831320464062795
387,0.07873650990468324
388,0.08362996073308414
389,0.08199153636325253
390,0.19713604900004528
391,0.1015427655358175
392,0.18621879115391732
393,0.12472341145823325
411,0.21966321585684265
412,0.22317773216290254
129,0.11906143232478546
130,0.12746158736910262
131,0.1743707077987417
132,0.21289032052887666
136,0.1547571133342889
137,0.14344964525436305
138,0.06777885129698319
139,0.14389684919816043
140,0.22659767827064808
141,0.10407886572626532
1262,0.0896037182286526
1263,0.2523121872468278
1264,0.2738436131146531
1335,0.29364654619920333
1336,0.20287723848947586
1337,0.15639340059898915
1338,0.13737174846346345
1339,0.147697035252987
1340,0.17243815328590573
1341,0.11015650234019995
1342,0.2705307681897949
1343,0.1692617440926028
1344,0.19878375892355793
1345,0.12005803242889371
1346,0.29592469527246623
656,0.3016966111590026
657,0.13801065432512694
658,0.1490758295609876
659,0.1378304764246981
660,0.09636853188683989
661,0.11205614472984195
662,0.09860891252390928
663,0.22171002174310406
664,0.41161596633121955
665,0.16579010206913092
666,0.26736639687188274
667,0.11406511787025618
668,0.1774829193025267
669,0.5392997266752594
2038,0.10694173551199203
2039,0.06356352661132174
2040,0.06706786868096927
2041,0.18092609327819914
2042,0.09116022407245332
2043,0.048583952781249704
2044,0.1285109012643526
2045,0.10657022691221103
2046,0.08508283087579882
1265,0.24868533403825163
1266,0.2609699678930956
1277,0.280813212431763
1278,0.12922354166047365
1279,0.16602622786992535
1280,0.15648320508799718
1281,0.15370395616605806
1282,0.18617700165841639
1283,0.16428220408864622
1284,0.16206882779000242
1285,0.16721412633623928
1286,0.144060904140978
1287,0.2548876276305106
1288,0.13078295745730092
1289,0.34608832027883185
1290,0.2108295897960833
1291,0.115547993456669
1292,0.1120020716388638
1293,0.15782110094567167
1294,0.20510517133432088
1295,0.30374622232496606
1296,0.31893550915429786
1297,0.1365764102529673
1298,0.14967905884854105
1304,0.27361805660632316
1305,0.20188387617634154
1306,0.21269889025679015
1307,0.17356706526966192
1323,0.1370623858321408
1324,0.100993285957684
1325,0.14645786747573725
1326,0.1889178775296448
1327,0.19039582214424608
1328,0.18302575428136153
2846,0.47765752533637645
2847,0.12434718838920306
2848,0.13395275267108991
2853,0.44204783374727663
2854,0.326131932456951
2855,0.2337280031503366
3629,0.22741898521082882
3630,0.16891737780841598
3631,0.08643475890651693
3632,0.11360062138046198
3633,0.11853913631316669
3634,0.12732348256925619
3635,0.07180435585538088
3636,0.10524782878935611
3637,0.37138754488839604
3242,0.10397476086423679
3245,0.17966043535423287
3246,0.16747388770465532
3247,0.19221322172674196
3248,0.14049095288866706
3249,0.17989290488682474
3250,0.2090349894496583
3251,0.19509566272654108
3252,0.1499513050036911
3901,0.14769251226004398
3902,0.059357382326662024
3903,0.08099740037125167
3904,0.0673163948069521
3905,0.06451104576206468
3906,0.06451623086642157
3907,0.05897141878636589
3908,0.045793181723415795
3909,0.04987783178147289
3910,0.055127613407105
3911,0.047234922113461586
3912,0.04550440879302641
3913,0.0696106084313216
3914,0.06760669004810732
3915,0.057903554844674854
3916,0.06298521660218404
3917,0.06430520709024884
3918,0.04738278417176229
3919,0.05777894369865189
3920,0.05777894369865189
3921,0.04745887637255514
3922,0.05009548061547487
3923,0.04362492363945876
3924,0.033930496164023466
3925,0.051794373244877207
3926,0.04655135418478883
3567,0.1765339880386102
3568,0.653838816907092
3569,0.28489407778203524
3570,0.4676158953902696
3571,0.20711382582136856
3572,0.1805000400531723
3573,0.1524726930659676
3574,0.08085696450053738
3575,0.03696354376528306
3576,0.1501627340759772
3891,0.05718266944875308
3892,0.06414614399263845
3893,0.10426011547315767
3894,0.06726476443216728
3895,0.051921935140708725
3896,0.05919489892325944
3897,0.043616330768418345
3898,0.04925091208441537
3899,0.058808751643332
3900,0.08223720367492494
1028,0.24540715237465502
1029,0.20848707329050858
1030,0.07657752975198633
1031,0.1342050799579869
1032,0.06765162469598675
1033,0.14187442893015528
1034,0.11842941603636356
1035,0.10278852182003582
1036,0.12321821558061453
1037,0.0831612736321939
1038,0.08899656735183047
1039,0.3214972459267836
1040,0.22575659404866796
1041,0.17104525956922842
597,0.23391059512126777
598,0.1662759576148003
599,0.08530498888440866
600,0.14984707621785334
601,0.22508861811998765
602,0.21685421867739815
603,0.1352196329879168
604,0.1237876202337269
605,0.1453169562028037
606,0.4042199371541887
607,0.2799527409144928
560,0.06617555344569832
561,0.051469723761605225
562,0.22259356554533682
563,0.06263871794409322
564,0.10943121259945054
565,0.1226831102045268
566,0.14221701701526987
567,0.1753643682866541
568,0.22078285215501622
569,0.15942206483464366
570,0.3068546592139608
571,0.24132980127729015
572,0.11924702504460553
127,0.22752154232072921
128,0.14523580737589675
573,0.1040569667632873
574,0.21739220241770732
575,0.11519169206161069
576,0.27769516595969407
577,0.23326144061177953
578,0.20551142780509227
579,0.1327145894811891
580,0.13766605643462348
3266,0.13161941026411292
3267,0.3994020846103231
3268,0.14731802743874334
3269,0.11622243015552969
3270,0.2426804000899808
3271,0.3452456424983997
3272,0.2204934741117158
3273,0.13468526550095786
977,0.09060011322766352
978,0.0841817668624226
979,0.059224505726330666
980,0.14457796005332402
981,0.24328762367432505
982,0.15731210406964408
983,0.11547389563063964
984,0.12843410631589514
985,0.1210372435951494
986,0.21231110474922218
987,0.18494194870720662
988,0.07990208223131602
989,0.12515846205594414
990,0.10156363106337708
991,0.2749214552579377
3243,0.1606497391080706
3244,0.09343035775453556
3840,0.082110774925422
3841,0.09726575922824542
3842,0.04291159701163179
3843,0.06007623581628449
3844,0.05540558560646128
3845,0.07167086665904925
3846,0.03862180526723282
3847,0.07972508084848401
3848,0.05409899330065793
3849,0.06284678743223755
3850,0.06645898773025498
3851,0.05836556071535433
3852,0.06305256986862934
3853,0.09185934289273177
3854,0.10597415553989743
3855,0.07272714927435617
3856,0.05126728802092086
3857,0.050949955363110234
3858,0.04621397645217488
3859,0.05911355923561287
3860,0.05387419010150422
3861,0.06465021983092638
3862,0.05534251399781308
3863,0.07491997538597577
3864,0.09187151005790278
3865,0.06787293929809951
3866,0.04799266793397777
3867,0.05051836610272512
3868,0.04799266793397777
3869,0.04412351529215377
3870,0.03483520634251196
3871,0.04180143805474332
3872,0.04264326285388346
3873,0.06662903363737793
3874,0.058634292865577926
3875,0.047901206849544235
3876,0.042579365915548194
3877,0.030403812127278385
3878,0.03703151587476665
3879,0.06484195338376343
3880,0.032012936945824154
3881,0.048148147356947474
3882,0.08226369647943112
3883,0.04588492300474168
3884,0.04843383854946783
3885,0.09194975750076045
3886,0.084643984470933
3887,0.06811726186242373
3888,0.04738629536032756
3889,0.04175978976776655
3890,0.26099603237077146
1950,0.14545477972219145
1951,0.08025060837567727
1952,0.12203668049399753
1953,0.12477863018394716
1954,0.09515904911045985
1955,0.08409392256006128
1956,0.07457061635297951
1957,0.10840066315028388
1958,0.06466039721320174
1959,0.06945807179560236
1960,0.13223385048554098
1961,0.11799219803423414
1962,0.21392844670523087
1963,0.15306358649845514
1964,0.13264542759853315
1965,0.11851228984711049
1966,0.1098347964923501
1967,0.1541066662674793
1968,0.14517380956179987
1969,0.12060574669490708
1970,0.1742555411199755
1971,0.14548004840070708
1972,0.18407202669148504
1973,0.1936165383519773
1974,0.137422779236222
1975,0.09223790370909822
1976,0.23426011561228186
1977,0.2590998764770612
1978,0.16066110574566422
1979,0.15567026005800413
1980,0.26031996885296943
1981,0.234906871066291
1982,0.21404481913892304
1983,0.054586965917771714
1984,0.07341087856688919
1985,0.10174997913619156
1986,0.08187340221554865
1987,0.16556666082249555
1988,0.07830506718705517
1989,0.1044944446851144
1990,0.18289743992610577
1991,0.15653538251323076
1992,0.17199579389464922
1993,0.2531624405576437
1994,0.131412470563152
1995,0.18940138282034752
1996,0.14051924147565556
1997,0.1577769213886746
1998,0.21289075132840754
1999,0.10588511995504671
2000,0.09740215497190885
2001,0.08388265198221967
2002,0.13707689561839928
2003,0.09038471957865758
2004,0.14134895305850695
2005,0.09817149197050985
2006,0.10635277210053154
2007,0.19225282757472767
2008,0.12680452132942935
2009,0.09839433051285161
2010,0.04743984166576231
2011,0.1348101280714665
4003,0.1415985746322998
4004,0.11662809808755856
4005,0.16048946858793078
4006,0.1062981396829158
4007,0.06004008195837148
4008,0.06302943611891955
4009,0.08214491021626177
4010,0.061994299287924486
1708,0.17038697856407317
1709,0.2559458883988636
1710,0.1652712265154317
1711,0.1816346723274873
1712,0.21573395932194533
1713,0.1794148532415304
1714,0.11252301823642406
1715,0.10157833615820255
1716,0.052540810575371445
1717,0.09415104816511773
1718,0.18003323521952552
1719,0.062490610905929764
1720,0.16856543345148878
1721,0.1712290213418595
1722,0.07130710802005201
1723,0.2427979744638712
1724,0.23410554348111942
1725,0.15178232911598377
1726,0.07839789432196663
1727,0.04565386568198366
1728,0.07250953290548837
1729,0.1363218594577102
1730,0.09676603306414253
1731,0.05057307410904992
1732,0.1584619414933956
1733,0.12474620137240144
1734,0.12088274720114556
1735,0.0938193599558869
1736,0.07597339358356087
1597,0.12877217798651927
1598,0.09736390584472258
1599,0.20160673701248485
1600,0.15468770981706095
1601,0.136716691606668
1602,0.23003215256757076
1603,0.058339803988527866
1604,0.12654869179371697
1605,0.12752825920922742
1606,0.14941810918133555
1607,0.09843011291654423
1608,0.07782775613270551
1609,0.12360908646033779
1610,0.08698478033463615
1742,0.14483081266077208
1743,0.16719668606654084
1744,0.12250099463723463
1745,0.1387866306417641
1746,0.05414147983066808
1747,0.11629212800644846
1748,0.136342057600581
1749,0.14235669061148254
1750,0.2488938138812571
2482,0.21469433428545087
2483,0.5839430100045411
3588,0.2733482232090792
3589,0.13667348030076076
3590,0.13976265589256937
3591,0.1424742151236425
3592,0.2386760343185491
3593,0.2030946482785596
3594,0.0978528321896823
3595,0.1200915986065758
3596,0.12759033687402788
3597,0.0635069611471
3598,0.07226649540344332
3599,0.12044325823610999
3600,0.10786972903460627
3601,0.08489319067681807
3602,0.1629021166414336
3603,0.0935031305283056
3604,0.14225784436846997
3605,0.25736386716909526
3606,0.2610320412502897
1737,0.17804397332142974
1738,0.3053322918688208
1739,0.09348819772564086
1740,0.24358363871026104
1741,0.09287666256553112
1611,0.19853471595757674
1646,0.1422565545036937
1647,0.17008914233648648
1648,0.07267463263876743
1649,0.09585571109188304
1650,0.10828154592659799
1651,0.05857820658773822
1652,0.1278072745604157
1653,0.0663490241825622
1654,0.06949310640572824
1655,0.12829472923076807
1656,0.06236613373804556
1657,0.05167465015735713
1658,0.13087443575344085
1659,0.12556811072576743
1660,0.12080217591288255
1661,0.20865912899974667
1662,0.16107024022846894
1663,0.20413117858434127
1664,0.19367272319945947
1665,0.12437930268521884
1666,0.13459953446749406
1667,0.055910792871245896
1668,0.0911128799775971
1669,0.09939636228355497
1670,0.051769051718266956
1671,0.09039794838087077
1672,0.25223814457079363
1673,0.16476072375599188
1674,0.12357079976581604
239,0.2956245807482318
1575,0.13204224028232292
1576,0.1669243309094146
1577,0.05857063940183271
1578,0.10542555781465202
1579,0.10626342395292557
1580,0.15033871438133714
1581,0.18457716804683144
1582,0.2270902925602852
1583,0.2247768823970466
1584,0.13300134815937623
1585,0.142279608673472
1586,0.19963117654427268
2349,0.107532011897042
2350,0.06890032403064954
2351,0.04493493076397378
2352,0.0928657172973253
2353,0.05691690095313867
2354,0.1283503111698574
2355,0.0760835886345124
2356,0.0742920216462934
2357,0.03842699343540426
2358,0.17420121060541546
2359,0.04949674223551589
2360,0.09638945675571844
2361,0.054778744008572924
2362,0.10479417354489294
2363,0.09288651494192494
2364,0.08812320046967204
2365,0.042871085405604956
2366,0.11320551514894968
2367,0.03307340906071525
2368,0.05234014083496316
2369,0.09115956714241397
2370,0.11689933085406576
2371,0.05715529346261345
2372,0.05414795449779563
2373,0.0451227669771272
2374,0.027765912831665015
1707,0.3362925575738566
2467,0.04583952667496873
2468,0.11350631837308095
2469,0.11699358454603825
2470,0.0353280303263322
2471,0.10751922412740407
2472,0.07219199251759029
2473,0.043007689650961634
2474,0.0637596434319951
2475,0.08389364138283693
2476,0.11703615470669629
2477,0.06184990496118657
2478,0.1502060168710563
2479,0.17272241572847716
2480,0.13587476741938473
2481,0.12180101306169094
2375,0.0397407915870743
2376,0.02483717665309887
2377,0.04470822691769408
2378,0.019869741322479095
2379,0.025670360638158737
2380,0.03080443276579048
2381,0.03080443276579048
2382,0.028238073127814876
2383,0.035858460813588657
2384,0.05122772242938089
2385,0.048665728880568866
2386,0.040198714798621485
2387,0.1894767911730678
2388,0.2648594519900744
204,0.35181993712547344
205,0.2804599657791748
206,0.18582980382095815
207,0.24764423495389967
208,0.14554608854611711
209,0.09028884358054674
210,0.2362207554526682
211,0.15296524658936395
212,0.12671108009238177
213,0.11522401887650653
214,0.0955457911117648
215,0.13663316514978108
216,0.09992546494503726
217,0.14665306705577622
218,0.1233481716046617
219,0.14531162225628577
220,0.3249911277762693
221,0.2102012367454262
222,0.17147986576173382
223,0.20191711711703017
224,0.44695220709672845
225,0.15045595530413003
3504,0.07121141723598
3505,0.1003422042081833
3506,0.15631872387396795
3507,0.22215250285865756
3508,0.14310189272687535
3509,0.07380565290620288
3510,0.08342873875343149
3511,0.05793696145565219
3512,0.13904870749356524
3513,0.12777122061333734
3514,0.09630290255669487
3515,0.20089028464775524
3516,0.1851117375984265
3517,0.1795011053758161
3518,0.17385635674921568
3519,0.12860140777361892
3520,0.1056369622016563
3521,0.0712216119897787
3522,0.12850062174949173
3523,0.20690745120795123
3524,0.14201308081664862
3525,0.14780953309487915
3526,0.16812753549847864
3527,0.15739118146523398
3528,0.13568452769553505
3529,0.22067092959705678
3530,0.2508914342266532
3531,0.1002407439753006
3532,0.13473150478685308
3533,0.0819563474444063
3481,0.14816278138919808
3482,0.11027515287414912
3483,0.15520236455559197
3484,0.21486576155275672
3485,0.16883871495707525
3486,0.1359549950560229
3487,0.10639893545935658
3488,0.08866596410642805
3489,0.2547589739247014
3490,0.21506738794838223
3491,0.1598709036258869
3492,0.16264065356296734
3493,0.07148967126714366
3494,0.1518528410859862
3495,0.09116485665986566
3496,0.17777074094504292
3497,0.08655626060148339
3498,0.21498899672831176
3499,0.12854969230226354
3500,0.14496968477026934
3501,0.20670475745963304
3502,0.2956939169456117
3503,0.21138141999787327
289,0.7396711136359092
2691,0.15071047877711113
2692,0.14332923060610717
2693,0.10237867232810241
2694,0.18580106238476385
2695,0.059118519849697584
2696,0.1650352888681943
2697,0.318407502417767
2698,0.09184814343401906
2699,0.05816988566171122
2700,0.3026706208311985
2701,0.13681482144149965
2702,0.07806352342980859
2703,0.05274620944665526
2704,0.046182504164434576
2705,0.10583563179095036
2706,0.213594808174631
2707,0.06476170108819362
2708,0.08499942708321313
2709,0.03845241281863546
2710,0.08499942708321313
2711,0.09715582701109916
2712,0.0425724056819848
2713,0.049294506932021954
2714,0.10755091329584299
2715,0.0560166081820591
1626,0.1444182138552419
1627,0.23263811519367109
1628,0.14917285924862259
1629,0.12075873225294309
1630,0.07099597585959162
1631,0.06580055133683972
1632,0.1947530627594317
1633,0.18967292104777675
1634,0.17919403748459253
1635,0.07925884771535535
1636,0.20521024472634897
1637,0.1990180439789521
1638,0.16853550426006358
1639,0.16874724722966308
1640,0.05931356781497732
1641,0.07233403212022702
1642,0.13888184945624915
1643,0.08246096587886323
1644,0.07667390478563622
1645,0.05724156190763854
924,0.1835061723303486
925,0.3131839598332133
926,0.2165604159006806
927,0.2655427981278697
928,0.21360960930825038
923,0.06440079121550295
929,0.21157734353403163
930,0.34987674662687884
931,0.1810002592897556
932,0.29005852078622074
933,0.4713847563789923
934,0.37521620545753265
935,0.3809190242815737
474,0.17148466352474287
475,0.06678832419404894
476,0.21396838390796766
477,0.11991788011397715
478,0.20930511246944045
479,0.2283331463380948
884,0.1246603792309428
885,0.11201347700722981
886,0.12166066118942906
887,0.10950181760938311
888,0.37292717396804015
889,0.13444419554115725
890,0.12808689572591103
891,0.09553254498351794
892,0.07750744313996479
893,0.10634760608964984
894,0.07745803134689745
895,0.07745803134689745
896,0.09333061683602308
897,0.18137882458978888
898,0.1574821600007305
899,0.10498874709626946
900,0.1972513746460792
901,0.21523580660347394
902,0.14047025038724695
903,0.24385094849520475
904,0.12752819733972182
905,0.17358933678751146
906,0.10746021048551005
907,0.10847935539867047
908,0.3286178657497827
909,0.18054827729964684
910,0.27060928274793444
911,0.25182490499764615
912,0.17375976057490294
913,0.23220806871325753
914,0.22415056036245437
915,0.08022186756409369
916,0.07160770184986616
917,0.2637248733003587
918,0.06636745576915823
919,0.3060664414059546
920,0.109215169117468
921,0.10424035659118455
922,0.20002872049843531
226,0.27802864374389136
936,0.13603368713710404
937,0.3019604246953426
938,0.06203573540026176
939,0.20334001079968395
940,0.31017958513814475
941,0.36461618413171115
942,0.13315215594397148
943,0.1272592577456124
944,0.07097834607668087
945,0.09840187833382719
946,0.22960401079356185
947,0.25429769361363325
948,0.14328091978926522
949,0.10690980509436888
950,0.11025038852612713
951,0.06514745070734301
952,0.05345439639817964
1612,0.05794568827032427
1613,0.2802968092412517
1614,0.2239714659887453
1615,0.15634513515496704
1616,0.08527946864468607
1617,0.280202853683387
2202,0.11034575577612964
2203,0.17778311255571194
2204,0.07111252468877452
2205,0.1072468382739606
2206,0.07780676640562184
2207,0.04416010780250815
2208,0.050017598208190114
2209,0.07502639731228518
2210,0.08961466408136769
2211,0.13546333160565024
2212,0.056269199859295106
2213,0.07919413174635516
2214,0.10666215578127966
2215,0.06083157631658311
2216,0.09784595248622832
2217,0.21909084075714141
2218,0.10131614115977441
2219,0.16041661244328423
2220,0.09234134121127202
2221,0.07242488967883391
2222,0.2354724760995413
2223,0.06045881315274612
2224,0.0461963175330663
2225,0.012142774724391616
2226,0.12277999190350446
2227,0.06206445602627954
2228,0.06746179887776475
2229,0.013606368815147669
2230,0.07211274895198291
2231,0.03129448064678968
2232,0.013606368815147669
2233,0.08309619764066192
2234,0.1270882432342924
2235,0.07983726738484942
2236,0.1254592799435059
2237,0.057026762942640946
2238,0.07926099407545814
2239,0.10025362198533258
2240,0.05639291730760539
2241,0.09816514649444694
2242,0.13575906501495283
2243,0.030167392676845733
2244,0.057944941767708855
2245,0.07804772331629037
2246,0.04966687299001587
2247,0.05676247049062001
2248,0.029563321603363342
2249,0.1788669722915579
2250,0.24199568609655117
442,0.18543359831612183
443,0.07533231855103653
2845,0.3457052470096779
2849,0.5236142294016995
2850,0.28206370698693434
2851,0.31393833376765945
2852,0.6724488849756398
2595,0.43232106965195993
1012,0.2066369303905868
1013,0.15392237120064742
1014,0.06480936114588363
1015,0.0789863050371654
1016,0.08250863012017731
1017,0.11063617590214256
1018,0.13313862281938982
1019,0.11408693785450635
293,0.5093901601134726
2494,0.13071244081526726
2495,0.08615087412839939
2496,0.1425946094910196
2497,0.06802376131385048
2498,0.11561060324358988
2499,0.10936177193758148
2500,0.13123268150861084
2501,0.16560486573287428
2502,0.17910960050000127
2503,0.08169959397350895
2504,0.08484167648410562
2505,0.15466775938182034
2506,0.06599612184181179
2507,0.24598822472744467
2508,0.1265295271342373
2509,0.10149526345980846
2510,0.07745725444909514
2511,0.15758395115147275
2512,0.13621683203083873
2513,0.1342385427249757
2514,0.09636047140611116
2515,0.06593113820529578
2516,0.07945528629454705
2517,0.06629782839754238
2518,0.19606280795442727
2277,0.07054704935956276
2278,0.0688270711708718
2279,0.06538518764705997
2280,0.05850238417265131
2281,0.08431265630838011
2282,0.05951352088238749
2283,0.07387877425260038
2284,0.06448999764140846
2285,0.1005291505546632
2286,0.06638707468768372
2287,0.0891488126634017
2288,0.07797484841512144
2289,0.0798431981635653
2290,0.05901466976376981
2291,0.06050205457795623
2292,0.08235646551379684
2293,0.08235646551379684
2294,0.06588574857884069
2295,0.07576798668387998
2296,0.10850467725383688
2297,0.07032701885317891
2298,0.11051489087198751
2299,0.10012768562449088
2300,0.061745535856021536
2301,0.074721020195078
2302,0.062433547797653324
2303,0.05038954433111277
2304,0.08340349534408363
2305,0.07130298759634508
2306,0.049817908246362834
2307,0.02415427937462436
2308,0.19474264700994925
2309,0.11385151597925201
2310,0.11166248210222667
2311,0.1007145934203582
2312,0.1007145934203582
2325,0.28026346079683234
2326,0.18260440268635353
2327,0.10965334174094894
2328,0.07872597846656082
2329,0.08696534118268869
2330,0.06171748441876093
2331,0.09223319569707286
2332,0.07459714952470921
2333,0.09268211474643206
2334,0.057263073547732794
2335,0.0618436774542246
2336,0.05602414478105915
2337,0.08637097360721173
2338,0.04668637024780374
2339,0.03268033405253895
2340,0.10271176623809955
2341,0.03734984692378499
2342,0.05602414478105915
2343,0.08870573004283477
880,0.2663406414697477
881,0.14903013507218713
882,0.3081399415447016
883,0.21254026500839002
3997,0.21113195007874336
3998,0.20133899124645138
3999,0.14228439868952644
4000,0.0958423196232809
4001,0.0857386570655513
4002,0.12712248853566369
320,0.1856351963359642
1043,0.2940946080006581
1044,0.10667653791135828
1045,0.06642080620952892
1046,0.11875337859016914
1047,0.12881640275366107
1048,0.10513780599080137
1049,0.1431900345730801
1085,0.20466844927229413
1675,0.10252853302207286
1676,0.2803160817386201
1677,0.1451995968643646
1678,0.10503900470189223
1679,0.14005889606046046
1680,0.10204250018681246
1681,0.09804133348679125
1682,0.09403910434208072
1683,0.1803562399804171
1684,0.23059116292505338
1685,0.08904004623041124
1686,0.1776131903742242
1784,0.12465673423264485
1785,0.11239603232725764
1786,0.11852638327995126
1787,0.23296549740352585
1788,0.1046769821092867
1789,0.09266485418910596
1790,0.08288792851503506
1791,0.08288792851503506
1792,0.12751971313083105
1793,0.10620447938535472
1794,0.25725175005617335
1795,0.2125037610286771
1796,0.16933896154772676
1797,0.13945510757107518
1798,0.0897921236209267
1799,0.05746643616890183
1800,0.055670668403410624
1801,0.16810029404497215
1802,0.28016715674162024
1353,0.23147678199419167
1354,0.0750919249080751
1355,0.3644686355313645
1356,0.14102585897414105
1357,0.18681281318718682
1358,0.16846683153316847
1359,0.1860761375973382
1360,0.12253817490155697
1361,0.12707592539156243
1362,0.17926793588971252
1363,0.13615352766839664
1364,0.12253817490155697
720,0.34728541712744765
721,0.3064657354164054
722,0.1847341153362788
723,0.3839860433094413
724,0.16691120962328732
725,0.1178190856852119
726,0.292000783682048
727,0.14679226866799838
728,0.17871182246615913
729,0.27214607283386333
730,0.1745935617319655
731,0.13069809775882069
732,0.13986964601647997
733,0.43220035155362624
2313,0.11054484327808045
2314,0.2043415395250765
2315,0.13170890521014722
2316,0.07307339672379998
2317,0.08957410210991454
2318,0.10192271737765846
2319,0.08533036333352431
2320,0.06873800928939017
2321,0.05881271880273951
2322,0.06227176668104536
2323,0.12800357067056767
2324,0.060542242741892426
2389,0.028303394196448714
2390,0.06981339412450036
2391,0.04258391478800041
2392,0.06723727549030949
2393,0.07844370734164992
2394,0.06051446887369177
2395,0.19498901985431072
2396,0.07649230401555852
2397,0.03715377134749837
2398,0.05982518320868513
2399,0.041442817147281964
2400,0.07515988930622804
2401,0.14658039757637453
2402,0.07725260247153541
2403,0.08121332740738317
2404,0.05775719731899539
2405,0.07013307363221247
2406,0.12295383422001716
2407,0.08794949329473592
2408,0.06129826858154177
2409,0.15724358103143113
2410,0.07597956962934578
